date,btc_equity_raw,btc_return,btc_active,btc_score,btc_direction,btc_active_trades,qqq_equity_raw,qqq_return,qqq_active,qqq_score,position,entry_type,vix_label,ixic_trend_label,rel_strength_label,risk_cash_day,risk_capped_day,avg_leverage_when_active,btc_equity,qqq_equity,selected_strategy,decision_reason,router_return,router_equity,switched
2023-06-01 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,1802.8616678981248,0.12789110885615296,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,1802.8616678981266,QQQ_PROXY,hold_current_no_challenger,0.12789110885615296,5640.847739419438,False
2023-06-02 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,1903.9259086299608,0.05605767903960279,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,1903.9259086299628,QQQ_PROXY,hold_current_no_challenger,0.05605767903960279,5957.0605715070815,False
2023-06-05 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,1919.27277659072,0.00806064347945279,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,1919.272776590722,QQQ_PROXY,hold_current_no_challenger,0.00806064347945279,6005.078312959506,False
2023-06-06 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,1925.1956455350717,0.003085996433958016,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,1925.1956455350737,QQQ_PROXY,hold_current_no_challenger,0.003085996433958016,6023.609963218937,False
2023-06-07 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,1578.26601123741,-0.18020487169824184,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,1578.266011237412,QQQ_PROXY,hold_current_no_challenger,-0.18020487169824184,4938.126102636817,False
2023-06-08 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,1784.4239772205005,0.13062307907236503,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,1784.4239772205024,QQQ_PROXY,hold_current_no_challenger,0.13062307907236503,5583.1593390108565,False
2023-06-09 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,1832.6699241144208,0.027037266652889524,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,1832.6699241144229,QQQ_PROXY,hold_current_no_challenger,0.027037266652889524,5734.112706825264,False
2023-06-12 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,2135.067856339819,0.16500403495818938,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,2135.0678563398214,QQQ_PROXY,hold_current_no_challenger,0.16500403495818938,6680.264440356457,False
2023-06-13 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,2232.5566620103536,0.04566075283324311,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,4146.168366601873,2232.5566620103564,QQQ_PROXY,hold_current_no_challenger,0.04566075283324311,6985.2903438282765,False
2023-06-14 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,2331.0023138150823,0.04409547738693509,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,4146.168366601873,2331.0023138150855,QQQ_PROXY,hold_current_no_challenger,0.04409547738693509,7293.310056225732,False
2023-06-15 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,2447.2579153153683,0.04987365341135752,True,102.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,4146.168366601873,2447.257915315371,QQQ_PROXY,hold_current_no_challenger,0.04987365341135752,7657.054074191503,False
2023-06-16 00:00:00+00:00,5897.465431194709,0.0,False,0.0,,0,2501.8090378812312,0.022290712484561714,True,92.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,2.5,4146.168366601873,2501.809037881234,QQQ_PROXY,hold_current_no_challenger,0.022290712484561714,7827.735265038047,False
2023-06-20 00:00:00+00:00,5897.465431194709,0.0,True,123.5,BULL,1,2425.381107525948,-0.030549066374789935,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4146.168366601873,2425.3811075259505,BTC,best_route_score,0.0,7819.907529773009,True
2023-06-21 00:00:00+00:00,7188.678691313924,0.21894376070257704,True,116.1,BULL,1,2182.604395582257,-0.10009837678307798,True,102.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,5053.946061291747,2182.604395582259,BTC,hold_current_no_challenger,0.21894376070257704,9532.02749268791,False
2023-06-22 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2374.178682153187,0.08777325243121914,True,102.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,5053.946061291747,2374.178682153189,CASH,no_eligible_candidates,0.0,9522.495465195223,True
2023-06-23 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2235.6875228092877,-0.058332239432922095,True,92.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,5053.946061291747,2235.68752280929,CASH,no_eligible_candidates,0.0,9522.495465195223,False
2023-06-26 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2086.2853498533786,-0.06682605302917077,True,92.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,5.0,5053.946061291747,2086.285349853381,CASH,no_eligible_candidates,0.0,9522.495465195223,False
2023-06-27 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2417.987188670399,0.15899159663865348,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2417.9871886704022,CASH,no_eligible_candidates,0.0,9522.495465195223,False
2023-06-28 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2484.8941958627447,0.02767053833280908,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2484.8941958627474,CASH,no_eligible_candidates,0.0,9522.495465195223,False
2023-06-29 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2385.32469358805,-0.04006991623243916,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2385.324693588053,CASH,no_eligible_candidates,0.0,9522.495465195223,False
2023-06-30 00:00:00+00:00,7188.678691313924,0.0,False,0.0,,0,2750.08704246852,0.15291936978683918,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2750.0870424685236,CASH,no_eligible_candidates,0.0,9522.495465195223,False
2023-07-03 00:00:00+00:00,7188.678691313924,0.0,True,108.8,BULL,1,2810.6280624171914,0.022014219555148706,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2810.6280624171955,BTC,best_route_score,0.0,9512.972969730028,True
2023-07-05 00:00:00+00:00,7188.678691313924,0.0,True,108.8,BULL,1,2817.4912878089112,0.0024418831803085794,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5053.946061291747,2817.4912878089153,BTC,hold_current_no_challenger,0.0,9512.972969730028,False
2023-07-06 00:00:00+00:00,7249.480389093521,0.008457979607999988,True,117.1,BULL,1,2605.0841452125546,-0.07538874867703316,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2605.0841452125587,BTC,hold_current_no_challenger,0.008457979607999988,9593.43350111946,False
2023-07-07 00:00:00+00:00,7249.480389093521,0.0,False,0.0,,0,2553.7077260915635,-0.019721596791952845,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2553.7077260915676,CASH,no_eligible_candidates,0.0,9583.840067618341,True
2023-07-10 00:00:00+00:00,7249.480389093521,0.0,False,0.0,,0,2534.385004211082,-0.00756653617133185,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2534.385004211086,CASH,no_eligible_candidates,0.0,9583.840067618341,False
2023-07-11 00:00:00+00:00,7249.480389093521,0.0,False,0.0,,0,2641.542753266286,0.04228155898853281,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2641.54275326629,CASH,no_eligible_candidates,0.0,9583.840067618341,False
2023-07-12 00:00:00+00:00,7249.480389093521,0.0,False,0.0,,0,2964.853874758276,0.12239480928037727,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5096.6922340180845,2964.85387475828,QQQ_PROXY,best_route_score,0.12239480928037727,10746.095492523258,True
2023-07-13 00:00:00+00:00,7624.300273650823,0.051703000000000054,True,114.8,BULL,1,3451.555801442245,0.1641571380052076,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5360.206512593522,3451.55580144225,QQQ_PROXY,hold_current_hysteresis,0.1641571380052076,12510.143773306538,False
2023-07-14 00:00:00+00:00,7396.204082364012,-0.02991699999999997,True,116.9,BULL,1,3441.1125311340406,-0.003025670424867677,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3441.1125311340456,BTC,best_route_score,-0.02991699999999997,12123.741924238486,True
2023-07-17 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3771.7356758558167,0.09608030592734407,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3771.735675855822,CASH,no_eligible_candidates,0.0,12111.618182314247,True
2023-07-18 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,4111.816062243148,0.09016548762001086,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,4111.816062243154,QQQ_PROXY,best_route_score,0.09016548762001086,13190.46447344841,True
2023-07-19 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,4131.151529720817,0.004702415474081567,True,96.0,QQQ_USDT_LONG,leveraged_contract,,,,False,True,7.5,5199.845214356262,4131.1515297208225,QQQ_PROXY,hold_current_no_challenger,0.004702415474081567,13252.491517698678,False
2023-07-20 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3273.670516345155,-0.20756464806644614,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3273.6705163451597,QQQ_PROXY,hold_current_no_challenger,-0.20756464806644614,10501.74277982399,False
2023-07-21 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3167.10811318654,-0.032551352564822444,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3167.108113186544,QQQ_PROXY,hold_current_no_challenger,-0.032551352564822444,10159.89684805286,False
2023-07-24 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3177.796797677556,0.003374903574182575,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3177.79679767756,QQQ_PROXY,hold_current_no_challenger,0.003374903574182575,10194.18552023868,False
2023-07-25 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3388.0171381790274,0.06615285806037319,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3388.017138179032,QQQ_PROXY,hold_current_no_challenger,0.06615285806037319,10868.56002800014,False
2023-07-26 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,-0.010000000000000009,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5199.845214356262,3354.1369667972413,QQQ_PROXY,hold_current_no_challenger,-0.010000000000000009,10759.874427720139,False
2023-07-27 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,True
2023-07-28 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,False
2023-07-31 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,False
2023-08-01 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,False
2023-08-02 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,False
2023-08-03 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,False
2023-08-04 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,False
2023-08-07 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,False
2023-08-08 00:00:00+00:00,7396.204082364012,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5199.845214356262,3354.1369667972413,CASH,no_eligible_candidates,0.0,10749.114553292418,False
2023-08-09 00:00:00+00:00,7271.245214392472,-0.016894999999999993,True,72.5,BEAR,1,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3354.1369667972413,BTC,best_route_score,-0.016894999999999993,10556.940754651629,True
2023-08-10 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3354.1369667972413,CASH,no_eligible_candidates,0.0,10546.383813896977,True
2023-08-11 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3354.136966797237,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3354.1369667972413,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-14 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3686.0941524938935,0.09896947828389724,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3686.0941524938976,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-15 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3269.9339055502446,-0.11290005890437937,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3269.9339055502483,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-16 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2905.3035178559117,-0.11151001770262847,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,2905.303517855915,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-17 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,-0.010000000000000009,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-18 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-21 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-22 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-23 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-24 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-25 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-28 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,2876.2504826773525,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,2876.2504826773556,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-29 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3445.321367355426,0.19785164334795868,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3445.32136735543,CASH,no_eligible_candidates,0.0,10546.383813896977,False
2023-08-30 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3610.0223563960762,0.047804245665208356,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3610.0223563960803,QQQ_PROXY,best_route_score,0.047804245665208356,11039.495190879468,True
2023-08-31 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3667.615171363956,0.01595358955764903,True,122.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3667.6151713639606,QQQ_PROXY,hold_current_no_challenger,0.01595358955764903,11215.614766078399,False
2023-09-01 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3625.706989767643,-0.011426548216815213,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3625.706989767647,QQQ_PROXY,hold_current_no_challenger,-0.011426548216815213,11087.45900317258,False
2023-09-05 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3666.5975435608575,0.011277953212605052,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3666.5975435608616,QQQ_PROXY,hold_current_no_challenger,0.011277953212605052,11212.502847057038,False
2023-09-06 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3402.4394160773036,-0.07204448384237283,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3402.439416077307,QQQ_PROXY,hold_current_no_challenger,-0.07204448384237283,10404.703866859678,False
2023-09-07 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3175.204674444581,-0.06678583035424124,True,106.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3175.2046744445847,QQQ_PROXY,hold_current_no_challenger,-0.06678583035424124,9709.81707952147,False
2023-09-08 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3198.572768377037,0.00735955515577702,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3198.5727683770406,QQQ_PROXY,hold_current_no_challenger,0.00735955515577702,9781.277013870715,False
2023-09-11 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3166.5870406932663,-0.01000000000000012,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3166.58704069327,QQQ_PROXY,hold_current_no_challenger,-0.01000000000000012,9683.464243732007,False
2023-09-12 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3166.5870406932663,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,5111.993829459712,3166.58704069327,CASH,no_eligible_candidates,0.0,9673.780779488276,True
2023-09-13 00:00:00+00:00,7271.245214392472,0.0,False,0.0,,0,3232.705071962635,0.020879903321682658,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3232.7050719626386,CASH,no_eligible_candidates,0.0,9673.780779488276,False
2023-09-14 00:00:00+00:00,7271.245214392472,0.0,True,105.1,BULL,1,3200.378021243009,-0.009999999999999898,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,5111.993829459712,3200.3780212430124,BTC,best_route_score,0.0,9664.106998708787,True
2023-09-15 00:00:00+00:00,7054.467580815789,-0.02981299999999998,True,105.1,BULL,1,3200.378021243009,0.0,False,0.0,CASH,leveraged_contract,,,,False,False,0.0,4959.58995742203,3200.3780212430124,BTC,hold_current_no_challenger,-0.02981299999999998,9375.990976756282,False
2023-09-18 00:00:00+00:00,6843.299148251649,-0.029934000000000016,True,113.4,BULL,1,3234.8014992491308,0.010756066245184437,True,112.0,QQQ_USDT_LONG,leveraged_contract,,,,False,False,10.0,4811.129591636559,3234.8014992491344,BTC,hold_current_no_challenger,-0.029934000000000016,9095.33006285806,False
